G5_ResidualPCA_PC1,G5_ResidualPCA_PC2,G5_ResidualPCA_PC3,G5_ResidualPCA_PC4,G5_ResidualPCA_ReconRMSE,G5_ResidualArchetype_Prob_0,G5_ResidualArchetype_SoftDist_0,G5_ResidualArchetype_Dist_0,G5_ResidualArchetype_Prob_1,G5_ResidualArchetype_SoftDist_1,G5_ResidualArchetype_Dist_1,G5_ResidualArchetype_Prob_2,G5_ResidualArchetype_SoftDist_2,G5_ResidualArchetype_Dist_2,G5_ResidualArchetype_Prob_3,G5_ResidualArchetype_SoftDist_3,G5_ResidualArchetype_Dist_3,G5_ResidualArchetype_Prob_4,G5_ResidualArchetype_SoftDist_4,G5_ResidualArchetype_Dist_4,G5_ResidualArchetype_Entropy,G5_ResidualArchetype_MaxProb,G5_ResidualArchetype_MinDist
-1.0203924857775208,-0.22356197547647147,-0.6093617707082439,0.7268567540883416,0.05136139716110019,0.0,0.18017213835640916,1.888613246769837,0.002356571612092573,0.3664551880413674,1.1786497210344515,4.922819697641398e-24,0.06786456679651187,2.8650119104583878,0.9976434283879073,0.3595898173539527,1.197561979269904,0.0,0.025918289451758933,3.827577088942742,0.01661234100785595,0.9976434283879073,1.1786497210344515
-0.6805862700448513,0.5369274059732666,0.7732582907239469,0.9979414329127463,0.0376065642994554,5.924000300844841e-84,0.161859771925728,2.152318264226067,0.0015491245053706137,0.28469421102827486,1.5876329587170308,3.883075041760586e-05,0.12381536111612716,2.420257186557872,0.9984120447442117,0.39395970756734694,1.2627999801980156,4.3395149820066366e-148,0.035670948362523124,3.664712033072983,0.01200400723719145,0.9984120447442117,1.2627999801980156
0.1999035237558572,-0.698586222545614,-0.4908989088158931,0.4019467774341572,0.0732425749869894,0.9731786306222485,0.4153057186948401,0.8024209044576345,0.0,0.12933749402216385,1.9690106043206874,0.006539254189314187,0.1382422260723145,1.9024284171531034,1.1889026149265513e-17,0.2620215066113809,1.2630092383376808,0.02028211518843732,0.055093054599300556,2.8224121676484573,0.13841042732964992,0.9731786306222485,0.8024209044576345
-0.7550285212734645,-0.6281098223288818,0.050439819433725996,0.5890466928613756,0.032398662351465886,1.9971983782520674e-18,0.23580043543046844,1.3674144845983933,0.7142185736633118,0.2279196010051828,1.4014073797126305,0.014661821624516895,0.07920412322534315,2.458371960917933,0.27111960471217106,0.43404868949902536,0.7572436037156414,2.219465092690941e-40,0.023027150839980172,3.693726328285005,0.6561555316735768,0.7142185736633118,0.7572436037156414
-0.7570274552624496,-0.6021987792067686,-0.048001197075103676,-0.9182064052059248,0.04302518071086203,6.433017877631667e-261,0.26012971816662805,1.5135517796994082,3.5598494696855075e-08,0.27646906078116007,1.452633283530639,1.940830930167548e-20,0.1017009677984149,2.452695383105371,0.9999999644015054,0.33699849864668874,1.2546537270351072,0.0,0.024701754607108266,3.8678579244872355,5.274098732952341e-07,0.9999999644015054,1.2546537270351072
0.033511147865860784,-1.131721717530794,0.28967071502671826,-0.7054831723127127,0.01774013938152429,1.491002633904459e-09,0.4269204970875474,0.9158879293307456,1.3764265409031862e-38,0.12145431585977025,2.1729475448131432,0.10130196812135248,0.14843596598717376,1.9723320759600715,0.8986980303876447,0.2669776004618321,1.3853209742538104,1.1315603275897586e-43,0.03621162060367652,3.3831056572634792,0.32793433042966214,0.8986980303876447,0.9158879293307456
-1.2249922102931394,-0.023324407584933482,-0.6895999184840688,-0.12486530883585997,0.05412697715409104,0.0,0.13839473538654246,2.0035877932112345,0.9867316903274737,0.4977215696026566,0.7236569730685989,1.1979271338704178e-68,0.05603495998267767,2.9077220152016827,0.01326830967252638,0.2890488247717847,1.2671021788666874,0.0,0.01879991025633856,3.9998457003312233,0.0705305278856855,0.9867316903274737,0.7236569730685989
0.6902233697252648,-1.274268634530608,0.20573012723029885,-0.9865789380428392,0.07464209797143864,1.4666934186372605e-05,0.43179988539322295,1.2107194399191152,5.5373777610632395e-247,0.08932554491648878,2.7863941883120704,0.9930756876027799,0.21731122489922555,1.8973511504231417,0.006909645463033317,0.19551922840646216,2.003022962974294,7.687512713269335e-24,0.06604411638460073,3.0883587437871878,0.04143788511504334,0.9930756876027799,1.2107194399191152
-0.447458226189512,0.633016789363814,1.1822691049914766,-0.6361725837536613,0.056892148866419606,1.7685065548549732e-285,0.17667832136112063,2.1278271243160387,3.351765716626977e-08,0.26287338066046223,1.7304853360952552,3.291154846935023e-22,0.19165594783043682,2.046455983784304,0.9999999664823426,0.33146753771619397,1.4986279305972185,0.0,0.037324812431786286,3.6824994918444474,4.965812033244325e-07,0.9999999664823426,1.4986279305972185
-1.1617861283237816,1.277743014980264,-0.2687400187380852,0.8517836162071685,0.09579859277875746,0.0,0.11070918928784156,2.832582554552481,4.764170095522031e-07,0.487320591555189,1.3505671961719297,1.568979732298589e-98,0.08232563557876012,3.128806852958027,0.9999995235829908,0.2851601933143571,1.8864382973875449,0.0,0.034484390263852034,3.998982636024221,7.05836112115207e-06,0.9999995235829908,1.3505671961719297
0.4399730099636802,-0.45247204445180644,0.20418323146888154,0.2785476845754871,0.02547553635155364,0.9666597070753957,0.4150785100290759,0.4888055209490515,0.0,0.09299923966083037,1.9846818866504352,0.0012278138449768826,0.1903695604486499,1.26830596609706,7.257882778831941e-11,0.24897120311052537,0.9999359644620944,0.032112479007048556,0.05258148675091837,2.5549091092003895,0.15142677000175436,0.9666597070753957,0.4888055209490515
-0.3699023340341491,-0.24082939481589993,-0.3390713102702854,0.9379799890393595,0.09987274449141624,3.416875981595718e-173,0.2430070500791931,1.5526986844575952,6.807080223618062e-65,0.23217098645590029,1.598315029255705,1.4295778613128844e-09,0.10513916544582586,2.390504282240651,0.9999999985704218,0.3758903599516378,1.116491635054613,6.468644117217058e-218,0.04379243806744313,3.2663279844336746,2.117992626894767e-08,0.9999999985704218,1.116491635054613
-0.11503520330260011,-0.9278681619833882,0.1572594136800894,0.3455662242068977,0.018128995494262407,0.9462944043085987,0.39184842965117184,0.7265028105041309,2.6154646632011113e-46,0.12584216612847635,1.8623494445136282,0.0005891517191740791,0.11138920371757165,1.9843475082368989,0.03212515379020646,0.33879617776840454,0.8719792354306244,0.02099129018202084,0.03212402273437576,3.22777379443673,0.2481712891848129,0.9462944043085987,0.7265028105041309
-0.769598743073847,-0.2638274435642569,-0.3411851830464309,-0.1658945445010861,0.08270996006355445,0.0,0.19805999709901165,1.4702867642922348,0.8727743466393244,0.3308802770127661,0.9571001556586234,3.556746558953677e-38,0.07621753554883585,2.4252652032077346,0.12722565336067562,0.3716078427548755,0.8410176526530644,0.0,0.023234347584510786,3.6132250815923928,0.38107855215697484,0.8727743466393244,0.8410176526530644
-1.1042842182400978,0.5272272036872687,0.19643609653237956,0.4873403492079015,0.02213297042209323,0.0,0.11591776020334009,2.0987769562233543,0.9539134588008663,0.45128688542234213,0.7395546852771138,1.670819876840779e-32,0.06908538569780845,2.616314718692937,0.04608654119913366,0.3438346816208187,1.0114969669560074,0.0,0.019875287055690492,3.862180828642049,0.18682694174478615,0.9539134588008663,0.7395546852771138
-1.7364391729423627,0.9347167860585623,-0.32059140629485905,0.7646445044278759,0.07746977779073073,0.0,0.09893539952384003,2.929387119640617,0.8455137412925462,0.5547240590878361,1.205383427449223,1.103474297135783e-65,0.05817684849968198,3.4603667432271425,0.1544862587074542,0.2675907530663045,1.9343954541242034,0.0,0.020572939822337256,4.499877615314375,0.4304126675017381,0.8455137412925462,1.205383427449223
0.17938829033000156,-0.05545977110946002,1.2327819012149588,-0.0879854627334922,0.03551707215757061,0.3388742880260291,0.2537204217204272,1.4330839232410157,2.092148553109741e-68,0.13151013854438598,2.090232934311583,0.15289404872809134,0.25740615840627556,1.4186616618461396,0.5082316631059273,0.31028581519579507,1.2318230249391529,1.399522221713415e-10,0.047077466133116114,3.117522421662639,0.9978215601101169,0.5082316631059273,1.2318230249391529
2.7101052900449134,0.09142284726261757,-1.238697883548955,0.6603770130118164,0.09171752538922368,5.1548022708573975e-30,0.10700942150850641,2.8793280491300526,0.0,0.02907427471285334,4.182391178491112,0.0019149946985036672,0.16381155782043338,2.453528201703027,1.1019132222576845e-153,0.0516026982851841,3.608670967728174,0.9980850053014965,0.6485020476730227,1.0775797698926604,0.013897274161022294,0.9980850053014965,1.0775797698926604
-1.4103880579213781,-0.026891442874985245,-0.5072179852250408,0.050403446930988735,0.033757762981227984,0.0,0.12462890485235713,2.078012107276253,0.9769443108757235,0.5212102334152124,0.6471991884921265,6.376838253934507e-46,0.050172906499077886,2.987877498057266,0.023055689124276416,0.28844384928679834,1.2388522307345144,0.0,0.01554410594655408,4.159671139919636,0.1097041621237285,0.9769443108757235,0.6471991884921265
-0.5236339917606616,-0.25602256271666857,0.3728101482007289,-0.4742982610607016,0.02036462541708875,2.3163960657437494e-234,0.22528661718245618,1.2448891490569025,0.9265104565073355,0.2313545640387753,1.218311151730407,7.59294258452683e-18,0.1070924310789323,1.9885702913173124,0.07348954349266439,0.41275381659987936,0.63941126522502,0.0,0.023512571099956782,3.5047273761975704,0.2625731893229103,0.9265104565073355,0.63941126522502
5.040127650546076,2.442244008920539,-0.3846358047480352,0.5829155916066049,0.04999123610813303,3.7361494450493644e-40,0.05296317597537779,5.6611259594064665,0.0,0.02024733099169199,6.622699856574353,0.0007480477996113204,0.17422920584455337,4.470351131223009,0.0,0.031671365025659266,6.175309877402579,0.9992519522003882,0.7208889221627175,3.0502377739450344,0.006132248677503937,0.9992519522003882,3.0502377739450344
3.436120274418728,0.9422864697856761,0.14274346781233604,-0.2573573161885352,0.003985416355865501,2.8623956887260664e-08,0.0666632100281322,3.456604041027456,0.0,0.019079094250736468,4.707664074227186,0.04918141558741246,0.22699860722229764,2.2313133861071424,9.09903353624952e-190,0.03492257969421503,4.103123665337526,0.9508185557886305,0.6523365088046186,1.175696721402964,0.19609830388147617,0.9508185557886305,1.175696721402964
-1.5605486065381555,0.8575834795185746,-1.1405028703425821,-0.11419261504840555,0.12149623515530653,0.0,0.10640894527001578,2.932698446258563,0.9318223058069803,0.5775942776532808,1.2411164112992916,5.279669144557233e-190,0.05848805349533052,3.531165572090553,0.06817769419301994,0.23271568698537728,2.15017061076752,0.0,0.024793036595995754,4.389425260394215,0.2488994951541039,0.9318223058069803,1.2411164112992916
-1.0458134180362342,0.6835802719972175,0.4798849726335362,0.24059431931757924,0.04736610454838941,0.0,0.11888470426201696,2.161013250474184,0.9313833058184678,0.4313838180306825,0.8721691792868472,3.0349312721182148e-33,0.08342637591672844,2.515202884818312,0.06861669418153207,0.34478465263782493,1.0962473752906232,0.0,0.021520449152747242,3.870163795692374,0.2500459771873808,0.9313833058184678,0.8721691792868472
-0.5402765087126598,-0.9972476851753833,-0.0854574125429614,-0.6756193304964299,0.0070626666378811685,4.2532582481613424e-116,0.3352670823860289,1.206538260141319,0.09885439998486176,0.20274000879397616,1.7095413218467,1.87371646125684e-08,0.10324069839624289,2.38440259556561,0.9011455812779734,0.3319135267026587,1.2165912619251282,1.7731700572883467e-291,0.026838683721093406,3.731621465963714,0.32255879253153547,0.9011455812779734,1.206538260141319
-0.08577395205886337,0.6057665306609771,1.310467705052075,0.4748979130407794,0.05327008304114814,1.6518011509749208e-103,0.1855753476119424,2.0531477217653973,0.23050289589996595,0.19447057129346101,2.006327860721702,1.1844356804519031e-05,0.2186096333249989,1.8893210648818934,0.7694852597432291,0.3482659865047914,1.4236421910681898,2.8667406076506494e-180,0.05307846126480638,3.304837487867467,0.5400263817722573,0.7694852597432291,1.4236421910681898
1.0896435212282949,-1.1377862344923155,-0.5187059548089793,-0.6420562422707058,0.012714176479140266,0.9885334022868358,0.4393913218452527,1.101641542324005,0.0,0.07406751839004304,2.882054864181852,0.005449732118757397,0.22695486249793054,1.7622807979807393,9.430695949980125e-33,0.15223782801204686,2.1615879960503506,0.006016865594406793,0.1073484692547268,2.510951687233286,0.07057100629009204,0.9885334022868358,1.101641542324005
-0.8734178582444495,-0.5033405998575761,-0.35056063946424665,0.5684944973031302,0.028906266717328367,8.898941018476027e-164,0.21267521404419723,1.5416194038116933,0.8314659428549658,0.2911377046178887,1.227589222123668,3.680899071043425e-11,0.07103633362498207,2.63819410176774,0.16853405710822522,0.4013171272725108,0.906633633275996,3.8011803835586385e-277,0.023833620440421147,3.7302883817005825,0.4535541419385626,0.8314659428549658,0.906633633275996
-1.0761775116661534,0.005683166752125136,-0.48013053949301726,-0.03551675607603065,0.0583104725285151,0.0,0.13966092864971558,1.8261817577128951,0.9785924460188817,0.46924060681705676,0.6142836466414571,6.648898815153254e-56,0.058502624190469,2.6963276932809213,0.021407553981118342,0.31386097803848634,1.0164491617020386,0.0,0.018734862304272355,3.8350132219026,0.10346764162675649,0.9785924460188817,0.6142836466414571
0.741168449485979,-0.8599454529154293,-0.26318899232617343,-0.0573070919754225,0.0043715799309560445,0.9803061101002961,0.508092372295527,0.42701865576143483,0.0,0.07297640497991865,2.3675457525887547,0.0009157574545394345,0.18058503334680645,1.4614801563223372,1.4753927533952982e-19,0.17034656014977742,1.5198469709737938,0.018778132445164446,0.06799962922797069,2.438179669405912,0.10054934347245828,0.9803061101002961,0.42701865576143483
-0.44101973375972864,0.30347687712590704,0.8812072194524896,-0.66443195959227,0.007179206344548392,1.922536993e-314,0.19231992569497508,1.7517017593059279,0.2251925654525558,0.254815748831254,1.47032129390346,7.498256381263162e-24,0.1632931594079372,1.9153149149170912,0.7748074345474443,0.3577638055689434,1.1309890166092493,0.0,0.031807360496890265,3.5511642991220365,0.5334018921870676,0.7748074345474443,1.1309890166092493
1.107373401886961,0.11299119141589838,1.3362898447521991,-0.4226090554369777,0.0019294941713658515,0.9174303868345802,0.20338482784956444,1.7554614057923328,0.0,0.0687103044263179,2.840662114317805,0.07501503122680009,0.47946879756569616,0.8978824745974741,4.0677979185086745e-10,0.1550309973923887,2.0269362138459677,0.007554581531839827,0.09340507276603276,2.533615637917849,0.31026545986141774,0.9174303868345802,0.8978824745974741
0.6016413781321681,2.0682785800430574,2.5620491148935822,1.4772603563042066,0.009190444343682389,1.7772912040023788e-21,0.1477924747940263,4.099622695440922,2.7574584319375498e-182,0.1608600370870678,4.014897135837905,0.999761097031225,0.3166660306666363,3.3375841003654307,0.00023890179193312796,0.23313955967269873,3.6437945450607527,1.1768418320322137e-09,0.14154189777957082,4.142836017231502,0.002231202148501199,0.999761097031225,3.3375841003654307
0.11558673952566424,0.5844534481652501,1.7642324506336777,0.4551205985174021,0.031340081930559045,3.913315770433648e-19,0.19245093086958154,2.293468109188477,0.2691511019101999,0.1634622110418494,2.4567274873515443,0.44066026225199706,0.27048789906255316,1.953081964006571,0.2901886358378029,0.31022541251576286,1.8160101554583399,1.017368962043655e-35,0.06337354651025306,3.4042627989501377,1.0733971895465644,0.44066026225199706,1.8160101554583399
-2.6479534118771126,1.4212760009571976,-1.3461534281988756,0.011127179303808738,0.08364232806247207,0.0,0.0899479886524726,4.055747955899674,0.9999914374212966,0.621352060998008,2.123081708103317,1.0635947891265773e-246,0.05108590143465043,4.621470997650431,8.562578703453646e-06,0.216845865559365,3.1757927511191206,0.0,0.020768183355504028,5.521557386083861,0.00010847164507116719,0.9999914374212966,2.123081708103317
-0.18359903686008253,-0.7826508622827714,-0.3070642394078115,0.713647243363756,0.025762147261293413,0.9538679580208799,0.35071019954076754,1.0391296044627591,9.910168484650169e-254,0.16101970277738906,1.8175631095680131,0.003276570186560762,0.10877126595963929,2.209842644658548,7.170559729252882e-05,0.339172309381434,1.0725815790571678,0.04278376619526679,0.04032652234077011,3.202080469479588,0.19931778100665165,0.9538679580208799,1.0391296044627591
-0.6850861630992696,-0.2401186920578109,-0.755269450162751,1.3205582360838117,0.07349015593639799,3.3505555215009694e-205,0.2219742938666049,2.0598353452818317,7.279679475588675e-85,0.2908800998107276,1.7894857729331222,2.924139256465143e-11,0.09203130199687176,2.94026816877859,0.9999999999707585,0.3496399197531267,1.6054931028564572,1.9157425207332622e-247,0.045474384572669016,3.6452477360545483,4.332262658178795e-10,0.9999999999707585,1.6054931028564572
0.5725604788045764,-0.9924706572467786,-0.059264973034607586,-0.31959535064645356,0.007654763814391407,0.9847186930659347,0.5262646425425821,0.38987306761772783,0.0,0.0759948532066137,2.325011659508621,0.0011539018928914996,0.16588797277070572,1.5443645788291283,9.182041436178295e-12,0.18066562882358542,1.4590293083000379,0.014127405031991723,0.0511869026565131,2.720193584705008,0.08314728226958508,0.9847186930659347,0.38987306761772783
-0.46095184733652766,0.9360396596096165,1.027938673519499,0.44635952906968296,0.04389045335352688,0.0,0.15233465181740505,2.251802004564917,0.6873902971518256,0.28109081515654927,1.6392039592790224,2.1342835866462033e-23,0.1637613915451149,2.1794713232266076,0.31260970284817446,0.35976794052477684,1.3924225480634147,0.0,0.04304520095615392,3.515631013397748,0.6211728425670646,0.6873902971518256,1.3924225480634147
2.119178404705492,0.5514973708181737,0.10795218904517791,0.20096281254890677,0.039907704226294465,0.0017278991539060567,0.11525314609948685,2.154575751074158,0.0,0.033596130756494105,3.387295826340133,0.06508756111784128,0.3607415120444552,1.013545061880722,3.7146526016337624e-95,0.0650812715921032,2.726069909554098,0.9331845397282525,0.4253279395074605,0.8488462368741769,0.25334340560205015,0.9331845397282525,0.8488462368741769
0.3086330332107597,-0.6943569062217448,0.39758549776100466,0.12740286837179216,0.019101668877243013,0.9655240719882077,0.43704569849964847,0.46444588653107804,2.653971638082181e-190,0.09194790940932475,2.023261434761451,0.000979277830656902,0.1641112580308757,1.443939048944562,0.0008860554530757387,0.2655447748581757,0.96270017938812,0.03261059472805966,0.04135035920197521,2.822402541085441,0.15851756187489963,0.9655240719882077,0.46444588653107804
-1.3926195860150723,0.1378990489073185,-0.45608304264418775,-1.2752198878151664,0.05593391033297607,0.0,0.15195956008253284,2.4584789813102224,0.029176883359424807,0.4819875069230556,1.3041752202018453,2.694029455178239e-98,0.0775227405438981,3.131522094978682,0.9708231166405754,0.2670764517119415,1.8945584612560618,0.0,0.02145374073857188,4.416194391093885,0.13186918763387356,0.9708231166405754,1.3041752202018453
0.08106608044265148,-0.5388502912667691,0.6210166483001874,-0.2942738868637621,0.08184013287845812,4.233678269786372e-56,0.3361259477919577,0.9309526909157971,5.3701813244452865e-08,0.12818678880027579,1.8949501375647373,0.0015989603530156243,0.17281715088817173,1.5962045209914428,0.9984009859451712,0.3247777635702892,0.9652974812314653,2.3446333504975063e-116,0.038092348949305445,3.108425178273462,0.011893225827502154,0.9984009859451712,0.9309526909157971
0.7658834109175221,-0.0331624109875466,0.66039064322913,0.3086744442668388,0.006706933377572885,0.8819395009967094,0.2740403627451906,1.0809664043039848,0.0,0.08378749761764868,2.265958005881303,0.006923741990797211,0.34879797386992534,0.83974892597333,3.337916134675477e-12,0.21227740112725663,1.3363478939115105,0.11113675700915561,0.08109676463997885,2.298598742271641,0.389396804870348,0.8819395009967094,0.83974892597333
-0.32923769944925574,0.5614429538189144,1.1624103292489631,-0.1906233593338317,0.12938479221907628,5.244545372970546e-74,0.18718779659588844,2.0263650188300337,4.225647161631575e-99,0.2330895499247511,1.8070546774549652,0.000119013197977761,0.2022502983806829,1.9489713603803622,0.9998809868020219,0.3364071025265453,1.4401553504112488,2.4528961849977855e-230,0.04106525257213219,3.54331506390581,0.0011944422396699065,0.9998809868020219,1.4401553504112488
-0.8378317012441008,-0.7790955339394166,-0.10080144253938586,-0.047254870744314864,0.053335138605734154,8.323208007524279e-63,0.25684692430217265,1.3109957277361366,0.0560064168112944,0.25054907965769085,1.3358211817817902,6.0505941880265904e-05,0.07803636393843358,2.5023010875037692,0.9439330772468251,0.3936360277615891,0.8840493149565252,6.967233699366114e-165,0.02093160434011381,3.818215823715397,0.21647930603834756,0.9439330772468251,0.8840493149565252
5.820790894767249,2.6058689103780686,-0.040954574414693544,0.26053004301975824,0.033185638992780805,1.8589535996953628e-48,0.053467729557165077,6.361081185545415,0.0,0.019219889755327468,7.384213804019624,0.00024409821721509231,0.18430687234353146,5.123557318733668,0.0,0.031080231360351093,6.903587502111744,0.9997559017827853,0.7119252769836248,3.7721865137623882,0.002274462719430275,0.9997559017827853,3.7721865137623882
-1.285785258293943,0.8033265410861438,-0.1669435326864866,0.4585052793820957,0.022917420317865537,0.0,0.09640518543623844,2.410504992587501,0.9814353554325603,0.5524179338645014,0.6647600972221825,6.416661727982026e-71,0.05881620287373906,2.904647607567328,0.018564644567439715,0.27277572158156604,1.3704150587158699,0.0,0.01958495624395496,4.004303250635471,0.09239913273443418,0.9814353554325603,0.6647600972221825
-0.5731745655435044,-0.3281362448182255,-0.002102802859908989,0.46721785483767037,0.0577566164361882,7.487243870994643e-153,0.2122397276869924,1.280099725400513,0.10037093126295958,0.22716324219850925,1.2121472645262534,1.5446751283927847e-09,0.08206655285355131,2.230285613942386,0.8996290671923652,0.4536974841067596,0.520385510811162,3.669163197093917e-253,0.02483299315418755,3.4256430140518694,0.3258972518503221,0.8996290671923652,0.520385510811162
0.547482716201159,-0.18753835079138542,-0.20864565474244226,1.0402465296246515,0.07114774919460577,2.325863799129276e-19,0.30809380517913276,1.3331615329631983,0.0,0.12571725388152263,2.229530463277591,0.9999396535490375,0.19754203029614478,1.7776144585109668,4.8641444944531026e-11,0.2647248204366436,1.484874958822192,6.0346402320894496e-05,0.10392209020655631,2.419924346064969,0.0006466352959356965,0.9999396535490375,1.3331615329631983
-0.5804898724750664,-0.8032997534875957,-0.01876882388446836,0.6815925885232633,0.011046151810865316,0.008232783527206787,0.2820314423542315,1.2545462739255593,1.2698940633804758e-06,0.19502179517802773,1.6234535138966444,0.0650041937006319,0.08765251817183689,2.4231844955482305,0.9267585885508364,0.40792347684202834,0.8854852363048474,3.1643272617513987e-06,0.02737076745387553,3.5870892737326074,0.28773909501620404,0.9267585885508364,0.8854852363048474
-0.42757915195623747,0.583346272049638,1.096201068283827,0.8555620094045532,0.007074716794894928,7.031447686809897e-66,0.17317282672880235,2.130839474978051,0.4006864976473026,0.23927296543195078,1.8075245542487226,0.0007116674876754038,0.1606889439337717,2.205659098281165,0.5986018348650219,0.38404927032341857,1.3343587167505186,1.4177694209937236e-114,0.04281599358205647,3.5282178546315275,0.6787940228860463,0.5986018348650219,1.3343587167505186
-0.40757000278984834,-1.1107249540640294,0.09556682453477741,-0.1934661656402099,0.020459729518685858,0.00022110248605472038,0.3742087072116601,0.9346993413053131,2.2365282609890436e-07,0.15777267241938164,1.7983578089157077,0.0812559110188834,0.10105086118689358,2.2438890575487194,0.918522762842236,0.3407756224313128,1.0282887617737526,2.6117598124488937e-24,0.02619213675075171,3.594053782042224,0.2838927041905315,0.918522762842236,0.9346993413053131
-0.6857001361274145,-0.9557403128571271,-0.21759172150321743,-0.03990749361538984,0.02303440903075393,6.177227474392666e-87,0.29992934460469584,1.1885034766868463,0.9572288292334232,0.2173962736192487,1.5103285717456074,6.543923433631297e-07,0.08193269061951229,2.486152341537875,0.042770516374233396,0.3769074076564048,0.9600508513707469,7.592903148572616e-182,0.02383428350013844,3.720925378244129,0.17666085732743678,0.9572288292334232,0.9600508513707469
-1.0239228667419893,-0.5219488958593196,-0.348628391771404,-0.5130564998345634,0.012829594537744253,0.0,0.2095362936923892,1.6114182886345938,0.9591635397452745,0.35204083463109015,1.0925680762299144,2.2598029764199953e-30,0.07293554590111236,2.6667391343022433,0.04083646025472555,0.3454095091301234,1.11158455646447,0.0,0.02007781664528479,3.9566996964672065,0.17059341344677914,0.9591635397452745,1.0925680762299144
3.2533875242383528,0.2500770404018706,-1.1623701085819338,0.3962270368724852,0.09596048481208028,1.310519775932083e-29,0.0775678909752603,3.2993347644405198,0.0,0.02031408339456086,4.639173921124633,0.0012926092605075495,0.14515112454939483,2.6727128919696965,3.766300273398442e-197,0.03618295058592046,4.061900300311613,0.9987073907394924,0.7207839504948635,1.0701488901015968,0.009889037136730953,0.9987073907394924,1.0701488901015968
-0.5159303959681264,-0.6750732369117516,0.32204642927793864,0.5106007515781071,0.017634158285705682,0.04995650976216961,0.26547425508542133,1.1496962395053618,0.8427723632477221,0.1759572457547071,1.5609730641428858,0.011022677317486096,0.09245437440962949,2.2044988346173517,0.09624773555805403,0.44147513643557545,0.6410924054785002,7.141145682069962e-07,0.024638988314666797,3.526884028658105,0.5688605502951551,0.8427723632477221,0.6410924054785002
0.2115552766353813,-0.8359014103014257,0.6148871358332043,-0.29461412137331094,0.03023655774347801,0.9066447756422593,0.4105947944714148,0.7211169923149969,5.3782764423173014e-48,0.10212165559892344,2.112559014430666,0.006919415206502538,0.17386110828872017,1.5804670667262493,0.08643035046608176,0.2750881459573036,1.1216322418998501,5.458685156338197e-06,0.038334295683637984,3.092378874790669,0.33495213826665154,0.9066447756422593,0.7211169923149969
1.399075920168356,-0.2947409652883879,-0.5157375332743114,0.47469732970411743,0.027395865372142832,0.0008518340561262551,0.2895954180047714,1.32025954061411,0.0,0.0653367765733737,2.809189307366426,0.05608065342984995,0.2798577929500096,1.3544627873618325,4.42522289511874e-50,0.13624799263710255,2.074267678697651,0.9430675125140239,0.22896201983474276,1.555188241644574,0.22286740038665862,0.9430675125140239,1.32025954061411
1.1441387648446442,0.16829738829158167,1.8883138317839065,-1.0093241518049263,0.04768118281420152,2.0713871004044823e-09,0.20398379335075617,2.424746669513595,1.8940863222746127e-219,0.08364328524448504,3.316226063664498,0.994172820781765,0.4414140165937859,1.6528039676676545,0.005827177146847858,0.16989722342708988,2.6075935296935526,2.741852216997894e-44,0.10106168138388301,3.127056178636016,0.03579232024561969,0.994172820781765,1.6528039676676545
-0.02414082118600749,-0.7354549866449006,0.10170784357276931,0.4942852983359791,0.0003431216188935827,0.9828637797175405,0.3781580693157855,0.7172214747358546,8.211048524393762e-147,0.1260104949066568,1.8161685593458599,0.0006306570304687576,0.12003342910395216,1.8647634758853884,0.0019060202553431807,0.33943307186026805,0.825256965551735,0.014599542996647525,0.036364934813337524,3.05892877469975,0.0952814456014251,0.9828637797175405,0.7172214747358546
-1.3310575582841415,-0.2890357746420248,-0.6316174957737297,0.7711899242275538,0.026852936070425687,9.279763740574166e-270,0.1671511002617979,2.1196993575385035,0.80731745567554,0.4064750016173973,1.231075122403837,4.563178576474815e-19,0.06064515237933635,3.133557848462175,0.19268254432446005,0.3436863637967898,1.3988680445214747,0.0,0.02204238194467859,4.1456305007043674,0.49008938585378164,0.80731745567554,1.231075122403837
-1.3046871586742177,-0.2935900742789742,-0.4880688344256463,-0.8622358463216642,0.07179105560604004,0.0,0.17700904116129096,2.0871924507237942,0.001187725487951606,0.43473720730830345,1.1886515345967277,8.42689301020515e-51,0.07180105030273645,2.989494157881373,0.9988122745120486,0.2965521867240227,1.5711700498631367,0.0,0.019900514503646403,4.272647676149559,0.009187200432373588,0.9988122745120486,1.1886515345967277
3.688374271700529,1.0690805649737223,-1.6598174543999844,1.2805075466721534,0.05246100371435776,5.642297540390675e-59,0.06810944133298891,4.31547855279312,0.0,0.024204914357673968,5.350038710412652,1.9694846877340385e-05,0.13383166686095904,3.6400116027971867,1.52e-321,0.03787399351217164,4.902329706049615,0.999980305153123,0.7359799839362064,1.9353914729697772,0.00023309134272154352,0.999980305153123,1.9353914729697772
-1.5869998091444233,2.4688927603492044,-0.31478921762504464,-0.3239170771007936,0.13044043798414043,0.0,0.09351400746737558,3.9321710629928264,0.9998333583025238,0.5422364132965706,2.17458020732016,0.0,0.09399840713148665,3.927004463835286,0.00016664169747577473,0.23058592369936926,3.029658736647098,0.0,0.03966524840519801,4.789806851238592,0.0016163546841548645,0.9998333583025238,2.17458020732016
