G3_Archetype_Prob_0,G3_Archetype_SoftDist_0,G3_Archetype_Dist_0,G3_Archetype_Prob_1,G3_Archetype_SoftDist_1,G3_Archetype_Dist_1,G3_Archetype_Prob_2,G3_Archetype_SoftDist_2,G3_Archetype_Dist_2,G3_Archetype_Prob_3,G3_Archetype_SoftDist_3,G3_Archetype_Dist_3,G3_Archetype_Prob_4,G3_Archetype_SoftDist_4,G3_Archetype_Dist_4,G3_Archetype_Entropy,G3_Archetype_MaxProb,G3_Archetype_MinDist
0.07675554635563642,0.10209031785985805,2.4083736333174226,0.9218786352583441,0.35942980317407786,1.1497126283053365,0.00016135013302035929,0.22713728393161683,1.6086769143115558,0.00035491579502336536,0.022902674019904822,3.9029778508480555,0.00084955245797561,0.2884399210145424,1.3697447058075671,0.28226384382142133,0.9218786352583441,1.1497126283053365
0.9721697799413961,0.577547271747665,0.9088767664031852,0.027566255322992696,0.1656944972741337,2.15752134637536,1.0761540242505344e-11,0.11723942377050241,2.5034488604151055,9.230845102140789e-06,0.008257583733644611,5.1565350427436325,0.00025473387974745966,0.13126122347405425,2.3904776512901944,0.12864923918261595,0.9721697799413961,0.9088767664031852
0.9315205015083945,0.6061921298218885,1.1393529639385769,0.0641123652999489,0.14844868786541557,2.5463105833986464,4.074101546583935e-14,0.10274164806064738,2.9143323796788407,6.139428977035544e-05,0.008593434439004908,5.395551471302392,0.004305738901845409,0.13402409981304358,2.648530312539137,0.2662558250382755,0.9315205015083945,1.1393529639385769
2.2030395942581265e-16,0.06219643802208203,4.8014428948138885,1.3945431520169771e-10,0.24846310161481996,3.416446276328848,3.1438777682190023e-29,0.11508613937768582,4.186059740352143,0.004705425626178125,0.18220470204683284,3.7266098348376095,0.9952945742343672,0.3920496189385793,2.9603522156882462,0.029910899437503354,0.9952945742343672,2.9603522156882462
5.9520949010753064e-27,0.11413917151059744,3.0679278637196,0.9975566042859751,0.44136079603212625,1.7154836977131698,2.256969896207455e-56,0.16866148877471693,2.6774526890809076,0.00244339571402526,0.07010420927137685,3.555363531359809,2.9704473268463505e-36,0.2057343344111825,2.4787606725557447,0.0171358855687189,0.9975566042859751,1.7154836977131698
2.9583999382617405e-09,0.12183986524686742,3.5955785823018362,0.0005593059247068901,0.29944518514141727,2.6963548053293716,2.3373326392111325e-38,0.15036633939210967,3.3852116056699364,0.1358360622276292,0.17881228701390436,3.211949605208298,0.8636046288892645,0.24953632320570127,2.878681696317747,0.40199817207045385,0.8636046288892645,2.6963548053293716
0.9157211995922515,0.5252334812687588,1.1298222977346033,0.0834655503788757,0.18858408649408967,2.1541211980712927,2.7758596882913364e-14,0.12567643180833818,2.5599545852324925,3.368417223882901e-05,0.01087358121567242,5.00732908215399,0.0007795658566064055,0.1496324192131409,2.3854834396578126,0.29382099315697996,0.9157211995922515,1.1298222977346033
4.682886922223023e-09,0.3743180111586901,1.650597399201088,0.9983759221369006,0.26087721418257154,2.011653279649104,4.327573102618611e-23,0.15563013137448115,2.52822089317067,0.0016240731802110184,0.020428134827665496,4.558790023629594,1.598804336500615e-15,0.18874650845659177,2.335298242818667,0.012053949447704361,0.9983759221369006,1.650597399201088
0.9891616829668248,0.6483357348767554,1.412919306040171,0.0002395207654139407,0.11120451745880644,3.1759569719769547,0.003579763920549671,0.12706733516491756,3.0426108334956616,9.571694655609609e-06,0.006219804995140197,6.0595894226018405,0.007009460652556086,0.10717260750438043,3.2128872886250974,0.06782010253112412,0.9891616829668248,1.412919306040171
2.080538894846937e-06,0.14302280597223022,3.312703178852766,0.9869010048559748,0.2825193967527952,2.631960069418734,0.0005451595049120458,0.20301521738430037,2.9624263400035287,0.0006445589440984564,0.03135678688271023,4.830276547584343,0.011907196156119617,0.340085793007964,2.4465093605638955,0.07462831869475645,0.9869010048559748,2.4465093605638955
6.106578892189051e-08,0.5883221494323544,0.9811990290098829,2.1729282491043055e-31,0.10772242473534134,2.678915922763595,0.9998198447378761,0.20118818489389254,2.0542329867551468,0.00015351684948441868,0.004436663681534662,5.868571029158541,2.6577346850668914e-05,0.09833057725687726,2.77013866068231,0.0018091259845624055,0.9998198447378761,0.9811990290098829
0.9749504695152427,0.38458748140824384,1.1731399830510185,0.023732414920818876,0.21883650464224857,1.7369863691741971,0.0001053072337035056,0.17163312581244813,1.9799520567464413,1.3249988222389673e-05,0.009898493632860592,4.832928678769009,0.0011985583420125526,0.21504439450419874,1.7544667731570054,0.12268960085428668,0.9749504695152427,1.1731399830510185
0.07549108208152902,0.17603408595882422,2.287560931522462,9.894423395580161e-05,0.24208952220829089,1.9689309937982533,0.6635529740744393,0.26577171220524737,1.8756008625258949,0.0004194397821970245,0.015565584003234123,4.713176254554969,0.2604375598278788,0.3005390956244033,1.7526607306053152,0.8217681908568799,0.6635529740744393,1.7526607306053152
0.6499593433527111,0.49112941428443674,1.2438944634965718,0.002429409549703234,0.1895611775001433,2.1958903206082043,1.276413142405447e-13,0.11888635684898863,2.662434077081524,0.00034991413057917334,0.010770473818871983,5.063793644917782,0.34726133296687856,0.1896525775475594,2.1954082703240605,0.6647324514046338,0.6499593433527111,1.2438944634965718
0.049378675672540034,0.21526168204039428,1.8688716988894403,0.006507368365742538,0.2859305442919833,1.584977183488709,0.00023752645930199537,0.24120641380900565,1.7550730569418365,0.001554046222190401,0.027043949777719692,3.943262800520708,0.9423223832802254,0.230557410080897,1.800226213668675,0.24931956199074057,0.9423223832802254,1.584977183488709
8.49899454257112e-17,0.0882529310880995,2.823004081542835,0.9959275932304877,0.4161423578999704,1.2721835820552803,1.118194354068642e-19,0.2509178623621554,1.7780853462760364,0.004072406769512223,0.04573372424066057,3.480375016144116,4.214545955917003e-29,0.19895312440911417,2.010141749023782,0.026476679867936566,0.9959275932304877,1.2721835820552803
0.0001929629630403553,0.12377441249344598,2.6134669068764285,0.9947938635206391,0.30830831417770493,1.70082725919926,0.004021993306348134,0.326389503652258,1.6438360968991002,0.000991171438253198,0.026476548135780664,4.155668196382398,8.771719120415746e-09,0.21505122154081047,2.061051322066058,0.035883881155295644,0.9947938635206391,1.6438360968991002
8.330481043753747e-05,0.27433328312651384,2.0926249489427486,0.9985720188998064,0.3062627335830071,1.9825253378966634,6.794614564021254e-33,0.14093807968779648,2.758648035165087,0.0013227315916181947,0.03731246743917717,4.087641159437197,2.194469813740317e-05,0.24115343616350549,2.221535282453165,0.011211983386371506,0.9985720188998064,1.9825253378966634
2.453706802963372e-07,0.10527809372409133,2.8842853773445243,0.9989552833936732,0.36676175076473627,1.6361782812654202,2.9635350548413425e-15,0.2041110311090058,2.2222266221084173,0.0010444712351388994,0.04421102722429489,3.7519164953534756,5.044467136034446e-13,0.2796380971778717,1.907394480954925,0.008217066576688211,0.9989552833936732,1.6361782812654202
6.179005885426902e-10,0.5408926791257939,1.368410590986212,1.799434034167686e-42,0.14993238636139128,2.6514470402714494,1.4964243135524248e-09,0.1388460774321829,2.7282655121998745,4.4736901169478016e-05,0.009449581659175492,5.4156610034998005,0.9999552609845057,0.16087927542145636,2.580977233545736,0.0004927944002197666,0.9999552609845057,1.368410590986212
0.998465573455896,0.6655101066842113,0.5844802462407049,0.0005057918634989319,0.10177784036827572,2.4622416682535646,0.0008958822109032358,0.14327241106861502,2.120286279954807,8.665712339523597e-07,0.0040118072836982,5.695792236587994,0.0001318858984676768,0.08542783459519968,2.637362090845109,0.012849116566370535,0.998465573455896,0.5844802462407049
0.0072031657151764485,0.20439657354627916,2.3412225867853773,7.203319731779081e-08,0.23115572097088227,2.218193081337982,0.49527833836101376,0.25829379294735155,2.107187012090414,0.0008704090441794372,0.013281495068450725,5.074912963334992,0.4966480148464332,0.29287241746703624,1.9815476025806877,0.7372602567311681,0.4966480148464332,1.9815476025806877
0.6220429585822418,0.5204476948345882,1.114272653416267,4.221906603590799e-07,0.14458811336133207,2.395072943431621,0.08358922213851523,0.2070192221168873,2.036150396768313,0.0001975951729149827,0.007251149145249501,5.387802087091093,0.2941698019156677,0.12069382054194291,2.5757051162331885,0.8644044120096017,0.6220429585822418,1.114272653416267
1.0294187277220346e-09,0.6053550491624559,0.9211316412303502,2.504676738377081e-38,0.12071942252897135,2.5334777543561455,8.109354117788872e-06,0.11401292118939917,2.5906349995088336,0.00012942528708159123,0.0055548891916421365,5.6122683098535955,0.9998624643293823,0.15435771792753158,2.2876740327791136,0.0013912700927628595,0.9998624643293823,0.9211316412303502
0.8689174571889793,0.4513950985967185,0.9715398266383679,1.4486710546911017e-14,0.14666284542728258,2.0957464487368114,0.10315982854436169,0.2460062665873054,1.5785258231966646,7.539585732633787e-05,0.007312162271311266,5.094343806365125,0.027847318409318332,0.14862362711738233,2.0824657149937758,0.45685164034656,0.8689174571889793,0.9715398266383679
0.9993470915222895,0.7033981662183344,0.9506658691672665,6.09224579184421e-05,0.09044098974125063,3.0018913912056124,0.0003009624159946608,0.11566077489753498,2.755927429682248,4.238363100980125e-07,0.0037489096921215718,6.18512393323923,0.0002905997674872511,0.08675115945075862,3.043545198014087,0.006056737629402535,0.9993470915222895,0.9506658691672665
4.119466869368409e-07,0.03984957109606476,4.260469163906875,6.73164977192991e-09,0.20133853360310047,2.6405930680380885,9.864286840913008e-15,0.12154362449312621,3.145307558461739,0.10285564459595146,0.40996565955783115,1.9295074071111957,0.8971439367257019,0.2273026112498774,2.5192985872123037,0.33131869731802255,0.8971439367257019,1.9295074071111957
0.9953251256227063,0.6642898217947665,0.6623273015120721,0.0044773402553827495,0.11647835285187029,2.4033403910558153,0.00017671742201824062,0.1223750087838297,2.3539556617373574,2.2690558349336464e-06,0.004684035141072055,5.616885886294873,1.8547644057841043e-05,0.09217278142846147,2.637380959659829,0.03063921379235144,0.9953251256227063,0.6623273015120721
1.3995699609232041e-128,0.02112608809229835,5.892004509024638,1.0550578417920442e-05,0.11819688041367471,4.17016147608474,3.9271764725831935e-251,0.0349701578162783,5.388018124299323,0.9999894494215829,0.7411150537624758,2.334357306790469,4.0606622106444025e-91,0.08459181991527291,4.50467561764071,0.00013145308120363273,0.9999894494215829,2.334357306790469
3.961908418073952e-25,0.09866182773680808,3.4490162683362615,0.996415582859619,0.36599737576946745,2.1380882262346446,1.4273001204422553e-37,0.14663364398529566,3.0527771313341554,0.003584417140279875,0.10948830416395673,3.344896657317771,1.0084856199765806e-13,0.2792188483444721,2.408718512574794,0.023762409706201318,0.996415582859619,2.1380882262346446
1.4477184610232984e-24,0.13496201507283975,3.0232227182427245,3.2849055341517455e-60,0.18328925136499208,2.7171505737120945,0.9999457107444409,0.5179958273972357,1.6782489002490717,5.428925555867359e-05,0.02767029298842895,4.607856704848173,1.0605927480074244e-21,0.1360826131765035,3.014953936118101,0.0005874725620122237,0.9999457107444409,1.6782489002490717
5.064242535501132e-84,0.06117368881778127,5.2476190066666115,1.7759646976379215e-221,0.19994295385819744,4.063304087311151,1.5431201482552843e-44,0.11690145103292258,4.600004901463321,2.7898471452677066e-06,0.22098180926858396,3.9632557953360252,0.9999972101528553,0.40100009702251477,3.3673745132062107,3.8470659577155245e-05,0.9999972101528553,3.3673745132062107
0.4232057119298838,0.5220822758423209,1.2644311926948502,1.8074685650766474e-06,0.16341765969761393,2.4259471316426295,0.0008559878332562552,0.13919479275945784,2.586382045850093,0.0003122704673339918,0.00801515831421687,5.440921846605376,0.5756242223009612,0.16729011338639052,2.402526873587082,0.6904211628551269,0.5756242223009612,1.2644311926948502
5.232329642356507e-11,0.4626404410166404,2.1936262227175036,4.1581356864286275e-37,0.17530806281170994,3.1640316045961767,5.100789953845494e-06,0.18455399184229407,3.1126343304461033,0.00011046658454959033,0.012506599131232468,5.804319954327376,0.9998844325731728,0.16499090519812315,3.224686037457908,0.001184158965888265,0.9998844325731728,2.1936262227175036
6.14355996035526e-63,0.07404707908818084,4.540866671245728,1.7019887507718624e-154,0.2137527131434866,3.480747965247074,7.063479101367262e-67,0.10444127154204619,4.196942847438696,3.7658596560915675e-05,0.24650230967652095,3.3381964027290163,0.9999623414034395,0.3612566265497655,2.955979183403572,0.0004212841013971807,0.9999623414034395,2.955979183403572
3.911021980721502e-11,0.25733590043559607,2.152381004651297,2.8831212675239013e-24,0.17846488149066228,2.5183714022300525,0.9998199469250654,0.42278274289430723,1.6559048048197533,0.00018005275113329404,0.009543311998516366,5.446922646877643,2.846910425707882e-10,0.1318731631809181,2.8209226660968008,0.0017325030957775988,0.9998199469250654,1.6559048048197533
0.6732613470413558,0.25481646982975675,1.861926172787914,0.24389763762618155,0.23221682594386378,1.9547982028709792,0.08148808155563933,0.30339600810015344,1.6874308230511241,0.0012748984561946814,0.021696488744192416,4.3253192942307805,7.803532062908372e-05,0.18787420738203367,2.166697103455176,0.8240480720884376,0.6732613470413558,1.6874308230511241
9.797309576937603e-109,0.22198369879499555,2.6209909065189376,2.5028989066756414e-277,0.21572328477527025,2.649598359459057,2.6740409074261762e-49,0.14330668745622874,3.0586078555743086,2.7866038905097397e-09,0.028465412250984982,4.674905111812991,0.9999999972133953,0.39052091672252054,2.0561133250484556,4.128496019106617e-08,0.9999999972133953,2.0561133250484556
0.9474788175301252,0.5741902983528042,1.0628380378713307,0.0027006457675223666,0.15193762250923196,2.39232885108891,9.965512512998856e-10,0.11209960450009177,2.6964111075054613,3.631427651555854e-05,0.008564266376717648,5.268200434993816,0.049784221429285465,0.1532082082611544,2.3840010748788956,0.2168162536240183,0.9474788175301252,1.0628380378713307
0.9651708550443017,0.5607446682351245,1.167141156605843,0.0018289526901213746,0.15379740665020813,2.460770626589362,3.9650245006756646e-08,0.11724310243794973,2.732157243911906,2.1466105969049546e-05,0.009740679013407394,5.220095992559807,0.032978686509363114,0.15847414366331014,2.430815373138361,0.15849624604520418,0.9651708550443017,1.167141156605843
7.505894699842356e-14,0.28388288074935947,2.0418748688779695,0.9993311117374335,0.3143718874545024,1.9398599901908686,4.619271964612966e-29,0.1584608115201253,2.6249293134375016,0.000668888262490238,0.017456997259336013,4.830696072907214,1.3253636315013666e-15,0.22582742301667683,2.270665537655305,0.005558166492567506,0.9993311117374335,1.9398599901908686
7.581736931295478e-26,0.2811923706215189,2.3369451326311648,0.9952865030709461,0.33868990637636504,2.150899202391141,9.11545534522406e-43,0.19022778736533386,2.7277619257503187,0.004713496929053447,0.026061252015783395,4.715534546571144,1.288049291109176e-31,0.16382868362099887,2.877162890927517,0.029954106779594897,0.9952865030709461,2.150899202391141
3.961662473467166e-31,0.1361755999782933,4.625367474067241,0.07812480744481323,0.2593074919834367,3.9812981180256948,0.7605829779176957,0.30060937172326213,3.833501049705986,0.1612921456636267,0.13338214667771178,4.646094411738542,6.897386412725625e-08,0.17052538963729597,4.400428504797096,0.7016084975238388,0.7605829779176957,3.833501049705986
0.007864001023256746,0.46496366356204744,1.2087647801406276,2.554854769781611e-17,0.13325648452682332,2.458448313569067,0.9917536217017675,0.2812306357937789,1.7115489391600367,0.00036804302209293184,0.006416372439522264,5.491871122363923,1.4334252882404352e-05,0.11413284367782796,2.613360974413025,0.049387082057595476,0.9917536217017675,1.2087647801406276
