G2_PCA_PC1,G2_PCA_PC2,G2_PCA_PC3,G2_PCA_PC4,G2_PCA_PC5,G2_PCA_PC6,G2_PCA_ReconRMSE
-1.523525359119132,-1.3875852916689981,-1.7422557287868832,0.8043075475039678,1.3231043894070682,2.062010261355737,0.7966885464109641
-0.7459393258252339,-1.1881140038253435,1.6343859237132887,0.6370132989511346,-0.581204699101784,1.1116372073225502,0.8464441567147661
-1.9710870894231047,0.18495600401593687,-0.45785540572608946,0.07118269247798595,0.29168065065218485,-1.2812577167711112,0.40243746745421016
-1.8541881722070277,-0.7074626466904493,-2.50694136681784,-0.02832544518510988,0.8421828969947809,-0.065722229034175,1.4977302397206376
-1.3143995868475078,-0.5521073451052606,0.6348247998998755,-0.15455514386590086,-0.5735610450547537,2.2668947336605365,0.857491770179669
-2.3745016667094148,0.19512569640101646,-1.8170428419385385,0.677923558474829,1.079238133337283,-2.2846737049588666,0.2385024611583362
-1.5495088535721202,0.14369254535834014,1.1395228012958123,0.0017104508988789147,-0.7123586853726875,1.134780935847798,0.3992052124374317
-1.8255878947469182,-1.947268018523109,0.49874471519117336,1.3180582108529788,0.2207710765797816,1.3500475889356698,0.5325402106986026
-1.4774475001072183,0.8569064742089901,-1.125615101532625,-1.0633411915164923,0.17726353598964542,0.27293230440982535,0.6403930276150372
-0.6258048420225171,-1.7066285266175145,-1.771349119593853,0.9799191889949584,1.2990518994179625,0.4242632621380257,0.3572569002454756
-2.2864036768233587,-1.1213097782490806,0.692145296989431,1.0651751228055422,-0.16823769737848276,-0.14053740755682861,0.42797212515056493
-0.6846811620317682,-1.5849997095138773,-1.1509758119673223,-0.2630734501037041,0.3629921630730552,2.178226972970124,0.29813581733198663
-1.591540057333214,-0.08681293902254542,0.05770451967350908,-1.004246396662687,-0.6461696729515798,2.975080037301024,0.8797661051708431
-2.8843287052171913,0.3922153523467107,1.4065385517604765,0.934780423550745,-0.6630398435627659,-0.1860296449130329,0.65101319445057
-1.5163913858391183,0.6423888626973031,-2.5462650179921327,-0.5253834543864798,0.68039958998039,-1.4926581549844964,0.5330415126951913
-2.779068130819577,0.4133490211872001,-0.1057548023445627,0.30680259188792236,0.001992038624240463,-0.6823919666289111,0.5408828835594233
-1.459162727939548,0.9227512057900041,-2.0607993355873138,-1.4552668654094494,-0.1320401069281602,-0.8862157714296305,0.7405181978838165
-1.444998689373769,0.9155504290425688,-0.4559049253482899,-0.3208268473810374,-0.12358089112027815,-0.6063559237273441,0.3180797608262377
1.2268409765722423,-0.5192467520675018,1.5371310169097803,-1.3085921033743548,-1.2583599672653447,1.404125448974425,1.999112983256531
-1.5548724125572895,0.6262024246509815,-0.9367823754725098,-0.23381469651863887,0.4967167876708716,0.15291347610513917,0.4940741193883524
-0.8526637331916872,1.0525002071054677,-1.599366432194625,-1.2752464729004132,-0.049686146029305586,-0.9037328263756615,0.5476341323358037
-2.987229115110771,0.29299623400168273,0.3777746561003911,1.217979464057284,0.2539994803800433,-0.14826592063210806,0.4910378541243004
-1.0372802504361487,-2.1680528073040524,-1.9879327752321567,0.1424205598341695,1.180679030333983,1.2564967018928852,0.985394113658907
-2.0812682023846945,0.2357218516355823,-0.36284435353191524,-0.2507625917705359,-0.04067168963439448,1.0020182766912926,0.4911953425836555
-1.6163953214634785,0.5988385181603989,-1.1432953345661712,-0.4946117639670979,0.23680658340983865,-0.7658037777477987,0.38500187681394055
-2.7730320128071315,0.049913729044688056,-0.555566275185624,1.170012588513243,0.6003232650418858,-1.3846248851308802,0.3293992927609264
-2.727509119697916,-0.9253109047970707,-0.4820262215849706,0.753882669896926,0.4632342027765209,1.7770279760590242,0.7328802176803384
-0.2464987022150235,-0.7260354331797405,1.9683705498318496,-0.11576401074150235,-1.1349534327713027,1.4360601692816735,0.7080358185210269
-2.4376546592705792,-0.7610906805183051,-2.5892199093994237,-0.1129293390416093,0.8475337696668266,0.7458637870989788,1.3825348435089373
-2.2760106534712685,0.6309671357655422,-1.9610385025349262,-0.2266986374263892,0.6455019597890084,-1.6234378795707862,0.4240683170130341
-1.452879248428157,0.9760790226435688,-0.47823697909142654,-0.2688193115720878,0.26095911443072656,0.1452609294183848,0.7356246596353634
-2.2131724078054544,0.2020927257954474,-1.5956317618088927,0.30810060590112454,0.7810554754928141,-1.2331758996543318,0.36896304676136543
-2.8681951969634256,0.36257498605115096,0.9592463779151567,1.0116843803276376,-0.41970170374417143,-0.19497706843207144,0.6268370380155794
-2.5417415926244495,-1.204758540485264,0.1415246036565646,0.49566443873941474,-0.09466869885853492,0.9151190516822012,0.41847056131615934
-3.0116620082356835,-0.4987128785698649,-0.6390420223919672,0.6714164724434872,0.5467173618208236,1.9974153501540295,0.5546127675692271
-1.5231080119304063,1.2839369465676633,0.3032196178302764,-0.6820389982380135,-0.5192240574139282,0.7601846959141837,0.5313611741821856
-1.8862727315866143,0.44037399533163796,-1.2587202752140267,0.11438785610358783,0.7909824033884119,0.6994305577173205,0.3443472294993113
-1.701966560571528,-0.4667210185227483,-0.5198742099330378,-0.044617284589382473,0.36885141855729203,0.3054061727953249,0.43553530298000753
3.816589322580299,-2.943685220413753,-3.74599914360572,-2.537332621092024,1.2907025234436387,4.388394543403209,3.237107663449945
-2.5219718794186647,0.2744979314860976,0.27981303925216855,0.6169339599787917,-0.00910327817189806,0.36354975540577167,0.49504282706287756
-2.4881447701672768,-0.04015987328976097,0.020489949335130563,0.29728347369343977,-0.12753059236005393,0.2796308625961366,0.513491102563875
-2.533465646619285,0.23741851086802923,-0.10376253078959126,1.0192730798545984,0.4401023706137857,-0.8024292505892251,0.3603025484769342
-2.1365013745219104,-0.20174203451525205,-1.9101936178917829,-0.40860861293997125,0.7303025931490097,0.07189053994085476,0.19508178049050476
-1.1656872819699722,-0.16372301965953098,-1.1950199104418462,-0.7260059919083898,-0.29376356538049764,0.7599398980189261,0.8518637561539953
-0.2744913065262264,1.8858286704788607,-2.006448100410735,-2.4541656938656473,-0.5109908332435894,-0.7332074737352502,0.7443786509603971
0.24491110903769328,1.1694796672910357,-0.4529494501097054,-1.772920788919075,-0.4724140034507533,1.2711044916386196,1.2938805995912837
-1.8656762188612157,-1.373097982248314,-0.16386341104642893,0.5232221789175842,0.23782593810871264,1.1871342295782779,0.2905275480046862
-0.28466019324066566,-2.044205905902883,0.8693183431834064,0.719295383031629,-0.22131220488021508,1.8075628793558143,0.6361354355893024
-2.514516410244602,0.4048923001994786,0.1769810110581217,0.3190849772193501,0.13794565131708983,1.9072454400044145,0.5388687328191863
-0.7769536819005962,-2.1527640376133776,1.6177952346962978,0.6446002181907307,-0.8092099713793048,1.1187883456445473,0.8000656500991542
-3.209137705457291,-0.06949322088558,0.10054389780488512,1.0429911214470877,0.20781460897234794,-0.0568423322673258,0.47874462282874775
-1.8802890171192062,-1.3288715427694822,1.6950595600745126,1.0378754306165585,-0.13009690635754168,1.9956151712093368,1.3609219339803302
-2.233726936644132,-0.5509085826904225,0.09248754357438824,0.9916453899189146,0.3938220130138959,0.09357083148832851,0.4665653285461136
-0.953305616753826,2.0750903198345187,0.4229130220399789,-1.2564035977162755,-0.9589298560523284,0.3145739758054426,0.8201848438156765
-0.7957468429319632,-1.5401026396170123,-0.911137225912387,-0.24990710254030382,-0.1723866026218519,1.6322314477353181,0.5903996371887421
-2.6959303338460368,-0.00790009669839997,0.06071935755034833,0.5234499475321966,0.033792676027948665,1.97592279256821,0.48844929377909035
-0.8307560985613471,-1.412600791043621,0.49399256868421804,0.29774558296648684,-0.37980690228006103,1.4393296273990943,0.3935453187785963
-2.4153858169591094,-0.13689126031435647,0.17329818570753075,0.7262909786053078,0.18954451814399845,0.724956686914279,0.37399819648066784
-1.6839699865884803,-0.0764849663856791,-2.592580933129373,-0.4739810136732992,0.9908851567035627,-0.7786285159526688,0.4280837838041212
-2.2441939343096653,0.02997519841086417,-0.9551169777919404,0.29386839858564195,0.4234115991243434,0.9717087391161353,0.7027250509333991
-2.6921154779656034,0.5191631768857355,1.0564351848610274,0.9162274187985251,-0.3702766201987164,-0.20514665112127675,0.400951556389362
-3.2259160726872844,-0.2103482689370764,0.18461507990310683,0.4816567756338659,-0.06950810615361332,1.2883315908596615,0.5929281900107063
3.5685950486488007,-0.7849917292139038,0.21959601816283394,-2.6864490727383967,-1.0626797128059198,1.4400006444718116,2.0397813297833594
-2.4734608683648895,0.16704832655842666,-1.4592816975197718,0.4707581415340517,0.7721656914498073,-1.7390584800492621,0.27250729885074537
-2.44653632062608,0.2295525724366502,-0.6626782503767529,0.20342553885834536,0.2581893160711268,-0.1928456396080396,0.33827385116933795
-3.0893730574642273,-0.7409637504304671,-0.9187147139810908,0.9995907719223361,0.7445565275818494,1.4455347117068786,0.5417974817642612
-0.1377477795190338,0.6098496215857363,-1.7412107709337294,-1.7611884959521538,0.3130779208545379,1.5985369996226626,0.33018286803365393
-2.915237317952336,-0.45810896005681456,-0.34749737488857174,0.386829453149394,0.1850413355229003,1.1967780562832044,0.2836909731241989
-1.2133135660669474,-0.9538154760316924,1.3248105073983836,0.08135583853748007,-0.6776969559751737,2.2432203839883997,0.6440546708004808
-1.4295594587106606,1.6589499871355449,-0.47514683599321267,-0.9471786579795772,-0.49639781474643135,-1.3607241976979068,0.5832295628288995
-2.9135270567614056,0.1426674471051852,0.3671893269067785,0.011432883120326,-0.4246287010536078,0.6191522179451237,0.6990131099847944
-1.5964657227283676,0.5367934314213457,-1.5176108845673026,-0.8910064250178099,-0.06933144163986683,-0.5592083060059785,0.5921580705745423
-1.8093674125628318,0.36132628756761015,-2.1535774888005315,-0.5257205975313305,0.5661364884667365,-1.2103122190218736,0.4006959265411914
-1.5843225362825788,-0.19885464131895145,-0.9523755973115906,-0.41206748220556927,0.546022594846128,0.5115486294272316,0.4388484542766362
-1.706647445069464,-0.19352019862260703,2.024054582476028,-0.10808069572538782,-1.3949048298589888,1.055090875942787,1.1326967068305065
-2.0429173484165704,1.1887637013597783,1.046770143136366,-0.26414742891285625,-0.8271233717661677,1.5059331299628087,0.4556321946241033
-1.7512442871145488,-0.4485604894864309,-1.0168884911485552,-0.322183395785137,0.36978795703441253,2.9371685979115547,0.4303294064289373
-1.877112853076203,0.8432632388477727,-0.2924004563752183,-0.5557470138331004,-0.163817171637613,0.5116666123436485,0.912661699142677
-2.4726146025381177,0.5452814630612544,0.9693233743927508,-0.21420961857243934,-0.9398199515674065,0.07026755091946485,1.3440109023028393
-2.4555522288186764,1.0899833529305134,-0.7569472554996547,-0.3043039191388579,-0.01996208591485617,-1.048468721793106,0.725957794633393
-0.682385856467366,1.3612606824606905,-2.4494210616703325,-2.0696930482569162,-0.08010191177222699,-0.827517574548993,0.8042493706867542
0.44892729570906226,-0.7296092034610934,-0.9417458903433018,-0.2766190925590427,0.7635108420438221,0.16436796333702702,0.7599317322363386
-2.9752031463348088,-0.07925508259751361,0.12787931227908964,1.2020627760020843,0.25566037428737864,-0.12981743849092128,0.5182088658060685
-1.9647940080903674,0.8250389694110846,-1.0587421155581904,-0.34258609770557596,0.28632540642148946,-0.7284645680771576,0.5757505672581729
-0.19358546843950358,-0.10336084657311617,-2.694686102783955,-2.2934396126684664,0.1013205468995007,2.5715081388157333,0.707435529339689
-2.5450301266430535,-0.6942890455358091,0.5851978169899038,0.5846585506870146,-0.313275021696336,0.24228540060143583,0.5501735738592416
-0.2471947566502239,-1.8461434594063728,-0.23827826641082503,-0.1347274465737836,0.0015753624025295584,1.1431551993244877,0.44482896807656397
-2.3697330901920393,0.8579718240716788,-0.17842230715284785,0.06694333743777953,-0.17432485681940663,-1.7194703941509273,0.522485937711104
-2.0871363687841717,-1.2864241984015359,-1.5832396602891121,0.18812652473121683,0.7022410831022777,1.783933200915088,0.31442753340567153
-1.8232977029622666,0.2796326410478294,-1.567618274065075,-1.2245780017912276,-0.42974916171767236,1.5065607434183974,2.196946806674208
-1.2542462793676052,0.878147041718729,0.05802359188081767,-1.181563485196317,-0.4988409739916663,1.803766034157878,0.48339776777913335
-1.2488804613175624,-0.212249900769532,-0.6913824565856923,-0.7706859122527695,-0.49587818751659435,1.413350732752805,0.6571543919093722
-1.9985560496875237,1.2180714679944673,0.2685878049563503,-0.337979920886176,-0.4255053521822488,-0.6045482374803455,0.5541338060670894
-1.6264663942780948,0.5256006653100584,-2.2772167409283512,-0.8311305181768652,0.5151177603680496,-1.480432077793763,0.3628496333444466
0.12041191542518138,-2.369273908027477,0.7728745501955865,0.12388680161996524,-0.6407218891105722,2.8131651292503164,0.7542762091845056
-2.2900441649086565,-0.464607525689096,-0.6786666300550014,0.747611969554471,0.5731664553719803,1.8621066072352848,0.5360589641799228
-1.3553920692834425,0.7847435430450921,0.034958921938484586,-0.531914055595434,-0.12989266741852246,0.16134154817689805,0.793698435063398
-2.6046086418858607,-1.3632493071749052,0.7302970528015617,1.195206065088264,0.24695954207061618,1.9191894674268541,1.0957464738024398
-0.7682292220774805,-2.5012479720912584,-0.2459444461088078,0.5115368447589321,0.15271400844677435,0.8658094362163523,0.5200414737699092
-2.3807379003370244,-0.6058299240591432,-0.8070709887941449,0.2943667157083699,0.4730290081959692,2.547728505568162,0.4264770424122484
-1.7693616690899887,0.29115997542424743,-1.1866986063930305,-0.5129846108709499,0.3210970700843709,-0.7051980402836975,0.47372090866875255
-2.042885642719984,1.1736972263544647,0.24502898394660091,0.10967958926856307,-0.23223192326560238,-1.3669496818690168,0.6338187491830455
-1.0457539420356805,0.3407671980810531,-2.1584600243606227,-0.7268232965642886,0.6947498088335778,-0.5748650453746624,0.3309224182742667
-1.3727698010874547,-0.761852470136315,0.47025324627955534,-0.02606325665835946,-0.6861231917972771,2.5999685406190265,0.7744465808547208
-3.4118963957200417,-0.21612032785310678,0.23461735825613275,0.8401829267251362,0.0737321702581682,0.26319789934060067,0.3433799592490561
-2.736094483814213,-0.05063103873390156,0.044010548920243184,0.33094380935043216,-0.10672850792594203,1.0003631157622315,0.5533945484996108
-1.4330981810303822,0.6085850326698172,-0.17394517516296987,-0.24192249898713072,0.14520320619559546,0.3663477735980815,0.8317361068357432
-2.221069194392855,0.6158234950041436,-2.6884349676468955,0.18105988864897754,1.030556183443089,-2.018553841394146,0.8722381522556388
0.24983730071623364,0.8549059440481207,-3.020043728202334,-2.1566863639111222,0.6996204404872074,1.6949477237547839,0.4018054807941967
-2.2848448704377176,-0.2909455228763338,-0.8944678709926831,0.48819780340829133,0.591895662182705,1.949135076293514,0.5236472637666291
-1.5978756936155858,-1.6754742138226557,0.6547318201192058,0.2519363726749029,-0.757033141434899,1.0062840919658316,0.9097863553080295
-2.0925676913352804,-1.1220008511573205,0.21316095563634033,1.2708788257016015,0.30928994824761985,-0.0516226123712951,0.6263819313218963
-1.5668615289400714,0.6977989498450857,-1.544187252273632,-1.4764124084334393,-0.10011646693747313,0.41199639421797357,0.8996414329350103
-1.870167779629631,-1.3862093488022516,-2.277632984454252,0.38984726410630166,1.1001030813587755,1.6323648590241455,0.46159114785235533
-2.4424504081791656,-0.4736999266064946,-0.6473825121156367,0.8590762425918463,0.45159566593842687,0.078967317898398,0.5017799912867353
0.7683162586246357,-2.2458563050608977,-2.927225484368086,-0.32048462290344126,1.3588965900736356,2.280237695749319,0.4855411902636069
-0.7324092212943218,-1.8749749802353846,-0.3144879447844127,0.5921778365508575,0.36346455091496077,0.8879098109502612,0.4086529192453652
-2.3992817063184257,-0.23428953711262315,-1.8992568930085996,-0.03606405375997252,0.8464064693471443,-0.22170554374143955,0.2529912237086729
-2.5994156341015735,-0.20031127548785513,-0.713800145624139,0.20324361687222814,0.3337465302612086,-0.3607116451701473,0.23024098240953392
-1.5069450217102327,0.543730259347835,-0.8382364559712486,-0.9436675279499659,0.038585205931279204,0.671239297793607,0.8357586955863879
-2.1647749551393267,-0.47447290627238237,0.4781977800800985,0.33753384151484456,-0.3899906551135888,2.059906447879019,0.8163898917351936
-1.8238269184686189,-0.21826845485209265,-0.6882295217029533,0.5778070061358512,0.4618510860833316,2.0752816293090284,0.5373941680524474
-1.0176219626210572,-2.151813519733751,0.3127566846908755,0.8899253581334275,0.08054576319764976,0.8784321385388696,0.49758065565212983
-2.6241973636501044,0.050887412027569696,-0.177755195140136,0.2835511368991945,0.012093923303636008,1.1993314233651184,0.38799355139759734
-0.5302752932339524,0.8491248673553892,-2.3643716730447326,-2.284134399022525,-0.20422290959175587,0.32890268757989755,0.6972136412599624
-1.8069962832547992,-0.34827947416258304,-1.8817672338544211,-0.8109498044976226,0.598630042386811,1.8122461015739175,0.33021348352625424
-2.475966052734829,0.03827270821502244,-0.3662113713996362,0.015006292250650168,0.019085230884094414,-0.6749347895649913,0.40000157433645234
-2.6978538834070394,-0.7068047273309725,-1.400985467688626,0.5964783414728092,0.929567346783755,0.32359932070244124,0.4206891488908185
-2.6129612422810404,-0.24620514711211985,-0.24357613372218098,0.10497579272256587,-0.0014764191095685728,2.452354685503281,0.5064115359315519
-2.6424305278833615,-0.6189798477668443,-1.8369278080656608,0.9314004476225087,1.3751993970082106,0.756499550947486,0.3644812632095761
-2.869645224077736,-0.19075127953369728,-1.721703341300377,-0.32374519569854177,0.35645613315973185,1.0374617085159399,1.9245882792278663
-2.7701043424456375,-0.9442224231020213,-1.8463479431251961,0.9762532300471465,1.3268280392456304,1.722957644119198,0.5052363599366627
0.30300793442294893,-0.0846221411854658,0.8480161798453616,-0.9850445555274915,-0.8115758892444835,0.7528672991727636,0.9840643921672141
-0.6909859066472862,-1.1769781076204644,-0.22736935741296974,0.13052008597001177,0.11536670732914879,1.5610188844517912,0.38397802759073785
-1.6146150361824072,0.7755093744766504,-0.6737805933425749,-0.53102136344014,0.21925019200161347,1.1796774299697976,0.8395731167226393
-1.3179397328944529,-1.1894697686517388,1.3533976064372732,1.0759363652686287,-0.2905403256509406,1.1507273353984786,0.39303636308140183
-3.089938861834317,-0.16019614382920877,0.4071161833484655,1.272351125604115,0.06596308901139863,-0.5113083981391461,0.40219947193681016
-2.7965792154378613,0.1229800650642231,-0.12113574754544075,1.0298177585880544,0.2902189308403801,-0.9606142967886456,0.3343717579399471
-1.4220813416890077,0.1350611470080335,-2.3014219410800365,-0.833000159148411,0.35694133709216785,-0.3270017828388391,0.6616021810314355
-2.0537166495400845,-0.2292431913563188,-0.6099217335091692,1.2780675473218288,0.9665429501711712,0.3464078249250153,0.38665080484076647
-2.638850166196677,0.0652434153067753,-0.32247357066528476,0.24123845495113616,-0.13169179082922633,-0.5998168460949749,0.67435681767191
-3.1189077220595083,-0.3411290354077938,0.446840893949999,0.9754008336555631,-0.061726234424367546,0.4512631147964825,0.7215683632432665
-1.444276514358616,-0.19652136590991534,-1.3794041344894712,0.003363027190357162,0.7026448356835137,-1.4434788450196225,0.4762810575419933
-2.0240490069465618,0.9135747825828179,0.09670061576354158,-0.1898533641056336,-0.08811399255842141,-0.5356867123206623,0.6916128136275095
-2.2981287167293414,0.15787286798100592,-0.6622476888742658,-0.5598508052975203,0.08759556943793874,0.21323640488593681,0.7026581939409108
-0.5552305702848176,0.9920769115156374,-2.9621639343166177,-2.1210324843193757,0.14035154971758476,-0.5548579259112938,0.6486973913832585
-1.4894105326223133,-0.40840874290884455,1.0420589325558953,0.1310336512475495,-0.6240984464293268,1.5862282816672613,0.790914627778567
-2.4780692237376747,-0.36571352213108294,-1.1651000322794252,0.6168313857804282,0.7716467857427369,-0.6776098568903397,0.3138093429762104
-1.2000236840767797,1.902824845167185,0.21733278844068551,-1.490578823500326,-1.248309561538113,-1.2999977214328655,0.9529974573853227
-2.744288862955528,0.40108260095234394,0.579501456836662,0.7219665859041482,-0.257178541090879,-0.9075785947183731,0.5958189915822986
-1.6188181793457455,0.9829064636018275,-0.5130158161417535,-1.250457266202365,-0.44695499822648516,-0.02036168056174013,0.9550783905350186
-0.8279604847440831,-1.6966361626397939,0.5966433499592778,0.4246368293583091,-0.2075672110442473,1.0057324742056002,0.4709592952694408
1.447883508295793,-1.4103016093076786,-2.3082410700753093,-1.1323373069355143,0.6786381719375121,2.7998701185837103,0.34348161513143377
-1.5486434743371158,0.057606659111756324,0.04519208517725641,-0.4573744212646455,-0.30460597939593176,2.7012886691834552,0.20313587529092583
-3.0080476353010552,0.2759560574198598,1.3835374569764685,0.9152056442725414,-0.6657838421689116,-0.21954511020339915,0.6574076524566318
-2.189296840526429,1.196063784430893,1.5982318443313845,0.36411779768275027,-0.9733637509728222,0.23030489106053822,0.6890754027320272
-1.2662670717813937,0.2524319418065099,-2.2404786641346472,-0.8285540898580698,0.611542997320357,-0.5472029884821508,0.3055296350796048
-2.668423111381005,0.3434772209358172,0.5315055866151192,0.8973541505074175,-0.1013023134456524,-0.3236357788174572,0.33385052909342755
-1.7997793222158247,0.2523479837184455,-0.6870282215809145,0.20378157043742073,0.4545955793837874,1.193509259293722,0.3386186595478102
0.7429945282186454,-2.5504872893145905,-0.3660177647456133,-0.49666051528131544,-0.06873330819825237,1.8036316344893022,0.5982879152679462
-2.182583108945058,0.540936870294492,-0.8721835217193242,-0.17322897928685368,0.13266761470652932,-1.8417701623643707,0.7551050753489036
-2.223444876416404,0.4054618781467469,0.7278412274815588,-0.5283991190393785,-0.7830687851789943,3.4289215536853033,1.0069298865045633
-2.4032620440838066,0.5966729061186389,0.23072229219913168,-0.6065057762409264,-0.4483342926766744,1.128097567206453,1.0333350009960558
-2.6400283943509733,-0.17611811581406503,-1.1416235837188922,0.5743227854697299,0.817028458477256,-0.9163908700897837,0.27052421860582926
-1.505337362190201,0.2425225063594954,-1.6715433027169122,-0.6139542376111935,0.1667704821191188,0.17147609878585335,0.922613928291306
-2.8671137663683353,0.9648243988695125,0.16898687916351346,-0.2858093965628954,-0.4296499869985619,-1.2105956880294617,0.6576523575871452
-2.721470420134734,0.20718892587069815,-0.6004360616261886,0.4351890876868841,0.1588929696611852,-1.3045745028486828,0.45544461670890746
-0.5985882338474902,1.174220477579033,-0.0927065695410632,-1.5188314490071173,-0.7907725860503694,0.6658209966238102,0.804487019911708
-1.8459124961231963,0.23632255931112334,-0.4506648742656841,-0.2422537478495981,0.1476945105666344,1.0863297560667928,0.48718995570905216
10.195900928489433,-3.214841472808314,-8.497197855303789,-6.083571846982843,2.155564964242567,8.294853935755354,0.9012396115111017
-1.5075338469078208,-0.17152779830027595,-1.7959639721394023,-0.30006585105002503,0.6351017876354318,0.1816453758442103,0.4809505953893758
-2.318607545715437,0.6228180592825862,0.4319668474383778,0.12583691878551484,-0.6508495956921105,-0.8333203271309387,1.0202595737819533
-1.78665977244274,0.10567175545946352,-1.5990840823796735,-0.42545544702582166,0.5356293183154996,-0.5889669098139598,0.4334186265167559
-2.5590046507028066,0.275424086096589,0.4469854916524261,0.6748447954604088,-0.12548508152091997,0.475759153084286,0.39165325577400356
-2.508578322306173,0.36170164812581346,0.09967214352396406,0.5211390281309946,0.17022720929035146,0.9761095561910001,0.5769211721758832
-2.0634155482309415,0.36993620158581325,-0.7690918832420055,-0.4815296762271553,0.07514377228249819,-0.42832086511214923,0.4557793993388474
-0.1213333850993795,-0.5488481322178362,0.7184214873639271,-0.36638025583645967,-0.44909693352652974,1.9209507767210798,1.5015165604498646
-2.90692693428265,0.4140955755429064,1.2729723803413429,0.8055981957376387,-0.558536087528522,-0.009686747682382407,0.6408100456346733
-1.835775769722048,0.9736119471873436,-0.10757731921783446,-0.41593206950889955,-0.30724808102609585,-0.9950201509851547,0.4840991715304903
0.9646678736553314,2.626502269541575,-1.2537419069995324,-3.1943156501457315,-1.3831436256846608,0.6163095984719207,1.117478906145537
-1.9164048708223071,-0.023365650834047864,0.9162166191387624,0.7872128286175724,-0.06478219508605805,-0.04896517277786553,0.4345455402012168
-2.247623220375405,-0.6666983200662553,-1.3010955104162107,-0.27056402691915415,0.4379741407554899,-0.24026813078803286,0.3549162295714878
-2.637848556639335,-0.6287928782987576,1.3015492143536656,1.3735111383351166,-0.09350099496576637,1.0075991632582901,0.475424511988929
-2.083655866713125,0.45296002316517064,-0.14431649786951284,-0.5156603231082711,-0.07331141238806228,0.8345738724795878,0.5244263912508539
-1.9701764703050884,-0.5583791918368882,-2.2799627887832123,0.8083086290813369,1.664818148667639,0.09968442063036681,0.37602469122263527
-2.5440986678132997,0.0669750822207168,0.5769214686634478,0.7108920175736646,-0.3255593443526577,0.0344624368956788,0.5227173723440274
-1.4255311472075087,-1.9593578274193808,0.2246543666853257,1.031860141449917,0.1908562625591479,1.1598702235450484,0.39660579893639275
-2.302935489488545,-0.39067005006927896,0.03578184224598012,0.7769525761561764,0.26626462765216724,1.294698793276574,0.3820232687655939
-0.28251936694326024,1.7730780351952955,-1.518115390445702,-2.0151450186292834,-0.5173287215953869,-0.7477962798675054,0.7717279686038033
-1.231535933641481,0.2601031101210056,-1.7264754034244008,-0.6010241354282287,0.6517145244864497,-0.31523872599036296,0.539666756684447
-1.0815401370006272,-0.26334427122995424,-1.3029137062849567,-0.89168081435582,0.49036411412059794,1.6407446847334353,0.45743612529132127
-1.8143796794995979,-1.6365846181687864,-0.15621291278174557,0.5932146196427225,-0.030675499591761652,-0.1288695294522537,0.596412325638407
0.15786170715454553,-1.1704253700775726,-2.1196242267684196,-0.6815332385081836,0.9297131339270392,3.3483522501865477,0.7848770776856087
-0.4743832903658068,-1.3809664144559364,1.245026170651961,0.17359771329829474,-0.5372362904485317,1.217812249610398,0.6626667560919918
-0.6182783759406018,1.6010367313555205,-0.8499631469925768,-1.3831133514369098,-0.3588472097825787,-0.041035063841341625,0.8460427444919182
-1.9493940605477555,0.7842365873394953,0.5184838632703624,-0.21746666679185875,-0.3227518883743153,1.9050033620437752,0.33881983074085464
-1.0729200433853012,0.9899901572384073,-0.25387349244486673,-1.1667237899191003,-0.5645959736240438,-0.026092361110388134,0.7501838499016121
-1.9309899230941732,0.16005040888954258,-1.8522486632179442,-0.5845413354362352,0.6040466956153868,0.14794541828453378,0.3460794034405201
-2.959308730315617,0.12759344535348344,0.9345682600877168,0.58535280514776,-0.45426219033406295,1.8528004856111095,0.5613035992827772
-2.8627862880788477,-0.026136253952982556,1.2642141016612263,0.3636370606815417,-0.7365255586765904,1.4315085218547225,0.6528733479609613
-1.2641858315126882,1.0287691739669553,-1.7800703550242838,-1.2670384524189866,-0.09366151310053057,-0.8681322904360039,0.6690241206630582
-2.1405343820214364,0.25178513353278026,0.540553059753088,0.30374159464081835,-0.42392962540338947,1.8555739343171618,0.6949728097547723
-2.231271644816002,-0.6417354532435239,1.3478286776926534,1.1713436806903932,-0.4264883022665334,-0.16885638793024718,0.7088954867546521
-2.0495049794633275,1.042405896972033,0.8436727297543829,-0.14497640943754486,-0.6344043129808653,-0.3743446297248609,0.7576281595303239
-2.3624228752134337,-0.5508022815508136,-1.2822692199408317,-0.22698280059195766,0.44174116906233923,2.186316260168831,0.41659507972529425
-1.0943842710606633,0.18288436358104526,0.6641781809427088,-0.004730790373954023,-0.2733034747360956,0.5495588019176557,0.47469305368149484
-3.1660659692577995,0.17078062884900963,1.0492499016081105,1.1593681160963012,-0.2801211308729536,0.10227790017322702,0.47996027977843536
-0.6685851942876848,0.8689739753226545,-3.0030170502302758,-2.0546307160637656,0.10093633518293472,-0.8572202285426817,0.7355522217830356
0.41694466926634083,-1.9245245176190462,0.6964832738429212,-0.4247799422796518,-0.688358351928067,1.6673814408183159,0.8226749473366988
-1.0500559339480422,-1.0319683547539735,1.7111897091832022,0.12785934445755495,-0.8339219474152233,1.768520430511903,1.724309084519451
-0.4538386502752575,1.1792414144940166,-2.5954378389977286,-2.309365672419731,-0.09977759776688451,-0.12310991631863372,0.6693753937667484
-3.389907025633849,-0.6414317539521164,-0.6357862788042384,1.263852067341734,0.656748347652358,0.048869714639348256,0.575987419708403
